7.859954649,1364.05
7.865759637,1370.39
7.871564626,1341.58
7.877369615,1195.74
7.883174603,1002.17
7.888979592,830.235
7.894784580,993.472
7.900589569,1232.95
7.906394558,1465.91
7.912199546,1511.98
7.918004535,1265.21
7.923809524,1313.25
7.929614512,1330.11
7.935419501,1365.84
7.941224490,1401.57
7.947029478,1468.56
7.952834467,1454.77
7.958639456,1480.15
7.964444444,1394.55
7.970249433,1345.92
7.976054422,1222.76
7.981859410,1112.61
7.987664399,1002.31
7.993469388,830.227
7.999274376,863.747
8.005079365,881.949
8.010884354,861.676
8.016689342,845.678
8.022494331,787.252
8.028299320,703.755
8.034104308,693.596
8.039909297,683.722
8.045714286,750.19
8.051519274,729.546
8.057324263,619.181
8.063129252,806.693
8.068934240,1101.1
8.074739229,1130.61
8.080544218,1213.14
8.086349206,1313.41
8.092154195,1341.69
8.097959184,1322.46
8.103764172,1250.91
8.109569161,1219.45
8.115374150,1210.39
8.121179138,1221.34
8.126984127,1127.72
8.132789116,1097.94
8.138594104,1098.2
8.144399093,1025.56
8.150204082,996.807
8.156009070,967.39
8.161814059,1035.41
8.167619048,1031.18
8.173424036,1079.29
8.179229025,1064.87
8.185034014,1085.57
8.190839002,1016.51
8.196643991,1023.56
8.202448980,901.428
8.208253968,1071.03
8.214058957,977.179
8.219863946,1013.74
8.225668934,1103.33
8.231473923,1038.03
8.237278912,1132.1
8.243083900,1114.72
8.248888889,1202.4
8.254693878,1219.64
8.260498866,1215.4
8.266303855,1229.8
8.272108844,1179.57
8.277913832,1192.99
8.283718821,1187.38
8.289523810,1188.77
8.295328798,1187.2
8.301133787,1108.44
8.306938776,1109.81
8.312743764,1019.6
8.318548753,995.554
8.324353741,964.583
8.330158730,946.743
8.335963719,849.632
8.341768707,814.716
8.347573696,738.404
8.353378685,654.844
8.359183673,659.818
8.364988662,661.762
8.370793651,604.806
8.376598639,621.525
8.382403628,889.465
8.388208617,915.697
8.394013605,1189.7
8.399818594,1199.02
8.405623583,1158.68
8.411428571,1226.82
8.417233560,1113.49
8.423038549,1267.74
8.428843537,1274.75
8.434648526,1188.62
8.440453515,1268.57
8.446258503,1205.35
8.452063492,1114.78
8.457868481,1137.29
8.463673469,1091.41
8.469478458,824.295
8.475283447,740.934
8.481088435,733.343
8.486893424,723.418
8.492698413,651.351
8.498503401,759.747
8.504308390,1007.7
8.510113379,1114.62
8.515918367,1117.45
8.521723356,1276.51
8.527528345,1311.43
8.533333333,1292.9
8.539138322,1325.44
8.544943311,1367.73
8.550748299,1321.33
8.556553288,1280.1
8.562358277,1206.19
8.568163265,1093.66
8.573968254,1034.5
8.579773243,1048.88
8.585578231,1011.09
8.591383220,1007.99
8.597188209,1027.44
8.602993197,981.462
8.608798186,825.337
8.614603175,601.504
8.620408163,647.843
8.626213152,1091.11
8.632018141,1386.74
8.637823129,1483.42
8.643628118,1630.44
8.649433107,1651.25
8.655238095,1732.58
8.661043084,1846
8.666848073,1923.02
8.672653061,1897.31
8.678458050,1882.42
8.684263039,1774.69
8.690068027,1800.38
8.695873016,1779.69
8.701678005,1801.34
8.707482993,1757.01
8.713287982,1718.81
8.719092971,1690.14
8.724897959,1592.64
8.730702948,1574.05
8.736507937,1413.24
8.742312925,1332.22
8.748117914,1297.7
8.753922902,1230.58
8.759727891,1087.09
8.765532880,1143.76
8.771337868,1241.73
8.777142857,1258.98
8.782947846,1334.77
8.788752834,1373.47
8.794557823,1367.06
8.800362812,1395.46
8.806167800,1419.48
8.811972789,1418.45
8.817777778,1473.85
8.823582766,1428.6
8.829387755,1354.98
8.835192744,1256.5
8.840997732,1168.56
8.846802721,1132.8
8.852607710,1073.75
8.858412698,1103.81
8.864217687,1056.21
8.870022676,1007.54
8.875827664,892.174
8.881632653,798.018
8.887437642,832.045
8.893242630,772.249
8.899047619,620.135
8.904852608,646.258
8.910657596,826.217
8.916462585,1057.38
8.922267574,1157.99
8.928072562,1374.42
8.933877551,1417.21
8.939682540,1505.49
8.945487528,1470.39
8.951292517,1337.4
8.957097506,1235.98
8.962902494,1166.86
8.968707483,1073.88
8.974512472,1057.29
8.980317460,1028.27
8.986122449,1059.09
8.991927438,970.571
8.997732426,964.458
9.003537415,1108.49
9.009342404,1167.3
9.015147392,1056.23
9.020952381,841.459
9.026757370,975.219
9.032562358,925.343
9.038367347,713.057
9.044172336,792.694
9.049977324,898.927
9.055782313,931.774
9.061587302,914.629
9.067392290,986.317
9.073197279,1071.17
9.079002268,1139.68
9.084807256,1127.76
9.090612245,1160.95
9.096417234,1119.83
9.102222222,1017.88
9.108027211,968.862
9.113832200,979.788
9.119637188,951.355
9.125442177,959.506
9.131247166,1024.77
9.137052154,1022.7
9.142857143,1013.88
9.148662132,901.526
9.154467120,829.337
9.160272109,735.043
9.166077098,768.408
9.171882086,741.972
9.177687075,820.611
9.183492063,887.234
9.189297052,825.607
9.195102041,683.476
9.200907029,521.651
9.206712018,537.677
9.212517007,818.29
9.218321995,931.8
9.224126984,1154.65
9.229931973,1351.86
9.235736961,1348.4
9.241541950,1285.37
9.247346939,1395.67
9.253151927,1372.85
9.258956916,1426.2
9.264761905,1390.69
9.270566893,1394.03
9.276371882,1375.61
9.282176871,1449.04
9.287981859,1336.54
9.293786848,1312.86
9.299591837,1283.62
9.305396825,1291.35
9.311201814,1220.75
9.317006803,1151.44
9.322811791,1140.55
9.328616780,1137.35
9.334421769,1166.57
9.340226757,1021.31
9.346031746,1190.6
9.351836735,1122.53
9.357641723,1048.98
9.363446712,1077.73
9.369251701,1053.86
9.375056689,983.175
9.380861678,978.185
9.386666667,962.836
9.392471655,934.607
9.398276644,1006.92
9.404081633,1037.48
9.409886621,959.971
9.415691610,977.851
9.421496599,1001.75
9.427301587,972.556
9.433106576,951.706
9.438911565,911.79
9.444716553,861.225
9.450521542,766.69
9.456326531,735.314
9.462131519,677.866
9.467936508,669.72
9.473741497,593.451
9.479546485,510.44
9.485351474,508.895
9.491156463,672.657
9.496961451,834.407
9.502766440,942.427
9.508571429,913.969
9.514376417,919.925
9.520181406,920.244
9.525986395,850.234
9.531791383,837.009
9.537596372,748.242
9.543401361,782.473
9.549206349,842.541
9.555011338,878.26
9.560816327,938.272
9.566621315,705.951
9.572426304,565.37
9.578231293,536.109
9.584036281,608.66
9.589841270,1093.46
9.595646259,974.728
9.601451247,929.937
9.607256236,1004.99
9.613061224,1162.82
9.618866213,1214.04
9.624671202,1267.05
9.630476190,1331.08
9.636281179,1343.63
9.642086168,1387.88
9.647891156,1311.27
9.653696145,1330.83
9.659501134,1287.84
9.665306122,1217.53
9.671111111,1207.01
9.676916100,1128.28
9.682721088,1087.08
9.688526077,1061.52
9.694331066,1082.56
9.700136054,1105.51
9.705941043,1057.88
9.711746032,1077.25
9.717551020,1018.33
9.723356009,986.183
9.729160998,1025.91
9.734965986,1120.2
9.740770975,1162.73
9.746575964,1140.79
9.752380952,1103.69
9.758185941,1173.2
9.763990930,1340.41
9.769795918,1210.39
9.775600907,1055.73
9.781405896,906.869
9.787210884,799.1
9.793015873,859.614
9.798820862,1154
9.804625850,1351.36
9.810430839,1406.66
9.816235828,1378.62
9.822040816,1586.91
9.827845805,1544.62
9.833650794,1597.94
9.839455782,1537.18
9.845260771,1568.69
9.851065760,1599.61
9.856870748,1575.62
9.862675737,1575
9.868480726,1630.57
9.874285714,1612.39
9.880090703,1598.37
9.885895692,1584.18
9.891700680,1519.47
9.897505669,1502.57
9.903310658,1434.32
9.909115646,1421.3
9.914920635,1406.47
9.920725624,1349.94
9.926530612,1322.19
9.932335601,1293.06
9.938140590,1275.75
9.943945578,1246.35
9.949750567,1210.44
9.955555556,1157.27
9.961360544,1119.48
9.967165533,1143.02
9.972970522,1133.06
9.978775510,1091.56
9.984580499,1106.22
9.990385488,1123.87
9.996190476,1153.35
10.001995465,1186.49
10.007800454,1146.49
10.013605442,1147.92
10.019410431,1144.22
10.025215420,1146.31
10.031020408,1189.92
10.036825397,1178.31
10.042630385,1195.57
10.048435374,1186.94
10.054240363,1186.67
10.060045351,1173.85
10.065850340,1179.81
10.071655329,1167.83
10.077460317,1185.86
10.083265306,1213.05
10.089070295,1221.67
10.094875283,1207.68
10.100680272,1207.61
10.106485261,1139.5
10.112290249,1135.05
10.118095238,1080.66
10.123900227,1031.27
10.129705215,1037.83
10.135510204,1031.16
10.141315193,1029.32
10.147120181,1074.06
10.152925170,1087.49
10.158730159,1045.91
10.164535147,951.488
10.170340136,948.719
10.176145125,943.636
10.181950113,1067.15
10.187755102,1202.66
10.193560091,1244.22
10.199365079,1240.21
10.205170068,1182.47
10.210975057,1151.44
10.216780045,1103.64
10.222585034,1124.76
10.228390023,1142.06
10.234195011,1185.4
10.240000000,1172.29
10.245804989,1127.96
10.251609977,1078.2
10.257414966,1036.24
10.263219955,960.342
10.269024943,858.112
10.274829932,857.35
10.280634921,828.566
10.286439909,760.437
10.292244898,696.602
10.298049887,708.552
10.303854875,691.379
10.309659864,644.379
10.315464853,617.743
10.321269841,604.709
10.327074830,538.721
10.332879819,498.716
10.338684807,476.808
10.344489796,503.992
10.350294785,617.74
10.356099773,913.317
10.361904762,1203.2
10.367709751,1741.56
10.373514739,2021.37
10.379319728,2410.78
10.385124717,2608.69
10.390929705,2378.52
10.396734694,2741.19
10.402539683,2544.82
10.408344671,2412.79
10.414149660,2295.09
10.419954649,2179.42
10.425759637,2035.33
10.431564626,2098.7
10.437369615,2067.78
10.443174603,2084.62
10.448979592,2047.45
10.454784580,2021.81
10.460589569,2034.07
10.466394558,2028.47
10.472199546,2203.47
10.478004535,2487.39
10.483809524,2230.69
10.489614512,1986.75
10.495419501,1782.91
10.501224490,1737.48
10.507029478,1867.98
10.512834467,1880.5
10.518639456,1985.1
10.524444444,2087.29
10.530249433,2124.95
10.536054422,2095.21
10.541859410,1973.87
10.547664399,2258.61
10.553469388,2429.73
10.559274376,2484.85
10.565079365,2336.2
10.570884354,2387.63
10.576689342,2271.92
10.582494331,1993.33
10.588299320,2016.65
10.594104308,1951.98
10.599909297,1905.32
10.605714286,1842.66
10.611519274,1826.18
10.617324263,1747.87
10.623129252,1746.8
10.628934240,1656.63
10.634739229,1515.88
10.640544218,1436.71
10.646349206,1365.14
10.652154195,1297.1
10.657959184,1240.34
10.663764172,1191.6
10.669569161,1096.34
10.675374150,1120.24
10.681179138,1146.84
10.686984127,1072.82
10.692789116,995.792
10.698594104,825.207
10.704399093,979.62
10.710204082,1364.97
10.716009070,1327.02
10.721814059,1524.06
10.727619048,1477.43
10.733424036,1431.69
10.739229025,1407.73
10.745034014,1426.23
10.750839002,1378.05
10.756643991,1334.22
10.762448980,1308.67
10.768253968,1222.3
10.774058957,1115.51
10.779863946,1194.83
10.785668934,1415.23
10.791473923,1132.67
10.797278912,930.221
10.803083900,830.386
10.808888889,1002.05
10.814693878,1191.56
10.820498866,1140.2
10.826303855,1203.31
10.832108844,1337.85
10.837913832,1322.18
10.843718821,1286.29
10.849523810,1465.22
10.855328798,1482.33
10.861133787,1474.06
10.866938776,1460.7
10.872743764,1414.09
10.878548753,1466.67
10.884353741,1513.97
10.890158730,1545.64
10.895963719,1479.45
10.901768707,1467.65
10.907573696,1426.54
10.913378685,1409.13
10.919183673,1372.7
10.924988662,1331.45
10.930793651,1293.36
10.936598639,1235.66
10.942403628,1167.3
10.948208617,1073.01
10.954013605,854.777
10.959818594,1009.08
10.965623583,858.676
10.971428571,955.581
10.977233560,1048.47
10.983038549,1314.1
10.988843537,1308.71
10.994648526,1377.9
11.000453515,1466.96
11.006258503,1520.86
11.012063492,1634.86
11.017868481,1599.78
11.023673469,1501.23
11.029478458,1400.37
11.035283447,1389.3
11.041088435,1351.74
11.046893424,1376.02
11.052698413,1431.4
11.058503401,1422.64
11.064308390,1310.79
11.070113379,1207.78
11.075918367,1112.37
11.081723356,994.062
11.087528345,1043.52
11.093333333,971.228
11.099138322,1082.38
11.104943311,1095.26
11.110748299,1191.87
11.116553288,1371.49
11.122358277,1284.12
11.128163265,1295.71
11.133968254,1304.66
11.139773243,1233.73
11.145578231,1248.37
11.151383220,1226.02
11.157188209,1112.91
11.162993197,1085.91
11.168798186,1124.46
11.174603175,1204.96
11.180408163,1189.39
11.186213152,1171.06
11.192018141,1210.28
11.197823129,1219.25
11.203628118,1233.98
11.209433107,1225.64
11.215238095,1230.46
11.221043084,1116.09
11.226848073,1119.34
11.232653061,1110.84
11.238458050,1075.6
11.244263039,1004.36
11.250068027,899.65
11.255873016,841.921
11.261678005,787.661
11.267482993,745.731
11.273287982,766.949
11.279092971,578.877
11.284897959,951.691
11.290702948,1162.19
11.296507937,1670.18
11.302312925,1898.08
11.308117914,1727.55
11.313922902,1676.79
11.319727891,1778.02
11.325532880,1848.83
11.331337868,1784.8
11.337142857,1688.69
11.342947846,1640.61
11.348752834,1635.01
11.354557823,1642.19
11.360362812,1568.06
11.366167800,1402.58
11.371972789,1271.58
11.377777778,1047.31
11.383582766,945.467
11.389387755,1167.97
11.395192744,1187.09
11.400997732,1245.66
11.406802721,1283.74
11.412607710,1437.77
11.418412698,1491.95
11.424217687,1649.89
11.430022676,1754.65
11.435827664,1729
11.441632653,1904.79
11.447437642,1848.54
11.453242630,1845.53
11.459047619,1823.39
11.464852608,1712.57
11.470657596,1678.52
11.476462585,1562.06
11.482267574,1465.24
11.488072562,1389.14
11.493877551,1496.84
11.499682540,1461.99
11.505487528,1390.1
11.511292517,1368.87
11.517097506,1018.89
11.522902494,891.294
11.528707483,1314.92
11.534512472,1656.03
11.540317460,1925.05
11.546122449,2145.59
11.551927438,2096.14
11.557732426,2131.28
11.563537415,2219.49
11.569342404,2228.79
11.575147392,2314.66
11.580952381,2263.46
11.586757370,2157.2
11.592562358,2089.08
11.598367347,2078.48
11.604172336,2115.01
11.609977324,2004.71
11.615782313,1962.91
11.621587302,1975.64
11.627392290,1929.96
11.633197279,1916.9
11.639002268,1921.7
11.644807256,1734.61
11.650612245,1678.45
11.656417234,1641.72
11.662222222,1542.53
11.668027211,1519.07
11.673832200,1584.24
11.679637188,1618.66
11.685442177,1663.58
11.691247166,1709.71
11.697052154,1719.33
11.702857143,1731.59
11.708662132,1731.05
11.714467120,1752.63
11.720272109,1608.99
11.726077098,1582.01
11.731882086,1563.81
11.737687075,1480.74
11.743492063,1472.77
11.749297052,1424.61
11.755102041,1406.42
11.760907029,1403.31
11.766712018,1316.11
11.772517007,1275.84
11.778321995,1179.07
11.784126984,1063.32
11.789931973,1031.08
11.795736961,883.669
11.801541950,774.79
11.807346939,918.624
11.813151927,1185.1
11.818956916,1405.82
11.824761905,1438.31
11.830566893,1516.07
11.836371882,1520.35
11.842176871,1471.83
11.847981859,1494.47
11.853786848,1433.64
11.859591837,1352.37
11.865396825,1363.26
11.871201814,1263.33
11.877006803,1223.17
11.882811791,1238.37
11.888616780,1210.67
11.894421769,1008.97
11.900226757,796.907
11.906031746,874.483
11.911836735,1086.95
11.917641723,1265.49
11.923446712,1378.14
11.929251701,1459.53
11.935056689,1463.04
11.940861678,1485.55
11.946666667,1467.79
11.952471655,1447.78
11.958276644,1413.66
11.964081633,1378.7
11.969886621,1310.08
11.975691610,1288.72
11.981496599,1081.72
11.987301587,922.026
11.993106576,1004.73
11.998911565,1078.86
12.004716553,1108.62
12.010521542,1142.32
12.016326531,1200.85
12.022131519,1088
12.027936508,936.198
12.033741497,940.214
12.039546485,846.281
12.045351474,1019.12
12.051156463,1042.62
12.056961451,747.179
12.062766440,745.112
12.068571429,1697.06
12.074376417,2278.45
12.080181406,2538.15
12.085986395,2691.11
12.091791383,2876.89
12.097596372,2838.3
12.103401361,2802.28
12.109206349,2931.99
12.115011338,2790.31
12.120816327,2735.79
12.126621315,2596.78
12.132426304,2588.63
12.138231293,2644.65
12.144036281,2617.39
12.149841270,2659.21
12.155646259,2590.9
12.161451247,2553.68
12.167256236,2466.84
12.173061224,2338.22
12.178866213,2322.88
12.184671202,2304.23
12.190476190,2211.48
12.196281179,2148.49
12.202086168,2117.78
12.207891156,2216.35
12.213696145,2027.09
12.219501134,2052.23
12.225306122,1934.27
12.231111111,1937.68
12.236916100,1973.49
12.242721088,1985.46
12.248526077,1904.14
12.254331066,1893.27
12.260136054,1787.47
12.265941043,1881.16
12.271746032,1905.42
12.277551020,1880.8
12.283356009,1828.1
12.289160998,1711.65
12.294965986,1695.06
12.300770975,1651.06
12.306575964,1604.79
12.312380952,1567.81
12.318185941,1561.96
12.323990930,1334.1
12.329795918,1199.13
12.335600907,1105.13
12.341405896,1112.48
12.347210884,1064.96
12.353015873,1006.57
12.358820862,919.821
12.364625850,1089.88
12.370430839,1215.21
12.376235828,1434.1
12.382040816,1575.31
12.387845805,1700.31
12.393650794,1844.57
12.399455782,1942.16
12.405260771,1903.64
12.411065760,1960.3
12.416870748,2014.53
12.422675737,1952.92
12.428480726,1877.47
12.434285714,1744.86
12.440090703,1632.53
12.445895692,1527.32
12.451700680,1465.31
12.457505669,1272.62
12.463310658,1254.23
12.469115646,1654.53
12.474920635,1712.33
12.480725624,1853.65
12.486530612,1807.64
12.492335601,1919.98
12.498140590,1797.14
12.503945578,1614.41
12.509750567,1518.21
12.515555556,1441.07
12.521360544,1400.69
12.527165533,1332.97
12.532970522,1273.86
12.538775510,1300.59
12.544580499,1295.46
12.550385488,1282.05
12.556190476,1248.5
12.561995465,1332.67
12.567800454,1357.01
12.573605442,1352.09
12.579410431,1297.83
12.585215420,1209.79
12.591020408,1138.74
12.596825397,1068.81
12.602630385,1029.36
12.608435374,951.511
12.614240363,893.859
12.620045351,908.654
12.625850340,921.995
12.631655329,939.574
12.637460317,972.966
12.643265306,747.11
12.649070295,1148.35
12.654875283,2235.77
12.660680272,2501.55
12.666485261,2688.61
12.672290249,2941.12
12.678095238,2965.91
12.683900227,3142.23
12.689705215,3202.49
12.695510204,3236.37
12.701315193,3398.57
12.707120181,3246.7
12.712925170,3296.75
12.718730159,3219.61
12.724535147,3147.91
12.730340136,3237.67
12.736145125,3238.78
12.741950113,3226.91
12.747755102,3132.56
12.753560091,2986.26
12.759365079,2994.11
12.765170068,2837.77
12.770975057,2674.2
12.776780045,2599.92
12.782585034,2607.9
12.788390023,2596.9
12.794195011,2617.46
12.800000000,2928.93
12.805804989,2777.38
12.811609977,2728.57
12.817414966,2691.91
12.823219955,2708.62
12.829024943,2657.53
12.834829932,2454.2
12.840634921,2578.14
12.846439909,2466.53
12.852244898,2403.67
12.858049887,2374.84
12.863854875,2301.74
12.869659864,2216.04
12.875464853,2140.77
12.881269841,2056.88
12.887074830,1924.98
12.892879819,1776.67
12.898684807,1643.45
12.904489796,1466.48
12.910294785,1561.29
12.916099773,1510.93
12.921904762,1337.41
12.927709751,1195.82
12.933514739,1381.35
12.939319728,1609.56
12.945124717,1846.56
12.950929705,1923.15
12.956734694,1900.84
12.962539683,1898.89
12.968344671,1955.7
12.974149660,1990.98
12.979954649,1893.1
12.985759637,1826.63
12.991564626,1763.15
12.997369615,1765.32
13.003174603,1786.86
13.008979592,1728.78
13.014784580,1541.38
13.020589569,1465.48
13.026394558,1123.2
13.032199546,1319.83
13.038004535,1542.45
13.043809524,1793.67
13.049614512,1868.49
13.055419501,1897.13
13.061224490,1956.39
13.067029478,1885.27
13.072834467,1937.28
13.078639456,1982.62
13.084444444,2008.96
13.090249433,2060.02
13.096054422,1957.69
13.101859410,1904.58
13.107664399,1833.18
13.113469388,1676.75
13.119274376,1610.09
13.125079365,1427.12
13.130884354,1339.69
13.136689342,1188.3
13.142494331,1125.81
13.148299320,1009.98
13.154104308,922.059
13.159909297,828.601
13.165714286,763.172
13.171519274,833.17
13.177324263,834.368
13.183129252,809.411
13.188934240,759.338
13.194739229,1017.6
13.200544218,1142.63
13.206349206,1392.24
13.212154195,1464.43
13.217959184,1394.96
13.223764172,1504.97
13.229569161,1495.26
13.235374150,1477.25
13.241179138,1427.66
13.246984127,1444.95
13.252789116,1453.36
13.258594104,1410.72
13.264399093,1435.47
13.270204082,1404.57
13.276009070,1382.7
13.281814059,1323.54
13.287619048,1230.45
13.293424036,1155.32
13.299229025,1088.73
13.305034014,1038.25
13.310839002,1019.35
13.316643991,990.588
13.322448980,989.301
13.328253968,954.739
13.334058957,994.219
13.339863946,1136.97
13.345668934,1216.34
13.351473923,1469.14
13.357278912,1387.76
13.363083900,1335.78
13.368888889,1372.46
13.374693878,1377.38
13.380498866,1391.41
13.386303855,1388.94
13.392108844,1361.27
13.397913832,1357.65
13.403718821,1377.04
13.409523810,1390.63
13.415328798,1397.56
13.421133787,1366.3
13.426938776,1261.91
13.432743764,1145.63
13.438548753,1183.26
13.444353741,1168.99
13.450158730,1124.39
13.455963719,1025.33
13.461768707,952.806
13.467573696,892.969
13.473378685,903.858
13.479183673,836.231
13.484988662,651.558
13.490793651,800.017
13.496598639,1039.22
13.502403628,1163.7
13.508208617,1409.36
13.514013605,1561.45
13.519818594,1760.07
13.525623583,1823.17
13.531428571,1927.06
13.537233560,1938.37
13.543038549,1974.29
13.548843537,1877.39
13.554648526,1780.4
13.560453515,1664.51
13.566258503,1544.29
13.572063492,1420.18
13.577868481,1180.33
13.583673469,1006.04
13.589478458,928.202
13.595283447,994.102
13.601088435,1115.56
13.606893424,1146.98
13.612698413,1625
13.618503401,1810.8
13.624308390,1801.68
13.630113379,1810.92
13.635918367,1908.53
13.641723356,1965.31
13.647528345,1940.02
13.653333333,1955.49
13.659138322,1978.45
13.664943311,1820.59
13.670748299,1746.12
13.676553288,1609.51
13.682358277,1709.56
13.688163265,1585.93
13.693968254,1468.21
13.699773243,1547.55
13.705578231,1552.51
13.711383220,1516.96
13.717188209,1549.8
13.722993197,1424.08
13.728798186,1391.59
13.734603175,1092.58
13.740408163,1099.41
13.746213152,1725.21
13.752018141,2095.23
13.757823129,2535.14
13.763628118,2574.14
13.769433107,2573.62
13.775238095,2683.92
13.781043084,2804.86
13.786848073,2840.78
13.792653061,2905.09
13.798458050,3073.3
13.804263039,3112.5
13.810068027,3140.23
13.815873016,3019.92
13.821678005,2971.48
13.827482993,2939.9
13.833287982,2848.81
13.839092971,2637.9
13.844897959,2469.88
13.850702948,2295.25
13.856507937,2132.38
13.862312925,2163.74
13.868117914,1960.56
13.873922902,1801.51
13.879727891,1874.29
13.885532880,1918.2
13.891337868,2109.13
13.897142857,2139.81
13.902947846,2279.46
13.908752834,2145.78
13.914557823,2055.13
13.920362812,2007.36
13.926167800,1924.79
13.931972789,1806.28
13.937777778,1801.08
13.943582766,1799.04
13.949387755,1689.59
13.955192744,1669.64
13.960997732,1673.48
13.966802721,1593.74
13.972607710,1564.87
13.978412698,1402.44
13.984217687,1371.75
13.990022676,1251.73
13.995827664,1099.92
14.001632653,970.955
14.007437642,871.666
14.013242630,808.521
14.019047619,934.563
14.024852608,1183.03
14.030657596,1469.7
14.036462585,1914.03
14.042267574,2029.74
14.048072562,2076.55
14.053877551,2006.16
14.059682540,1974.1
14.065487528,1859.86
14.071292517,1845.3
14.077097506,1847.37
14.082902494,1903.83
14.088707483,1830.6
14.094512472,1792.43
14.100317460,2142.93
14.106122449,1947.45
14.111927438,1414.95
14.117732426,1125.87
14.123537415,933.531
14.129342404,1046.05
14.135147392,1055.58
14.140952381,1088.68
14.146757370,1106.5
14.152562358,1219.48
14.158367347,1221.9
14.164172336,1376.14
14.169977324,1446.26
14.175782313,1340.39
14.181587302,1243.38
14.187392290,1112.52
14.193197279,1037.17
14.199002268,922.037
14.204807256,848.492
14.210612245,807.242
14.216417234,756.528
14.222222222,867.597
14.228027211,985.233
14.233832200,971.102
14.239637188,919.612
14.245442177,896.542
14.251247166,800.271
14.257052154,699.812
14.262857143,627.655
14.268662132,582.775
14.274467120,594.206
14.280272109,543.775
14.286077098,528.689
14.291882086,671.883
14.297687075,950.29
14.303492063,1076.41
14.309297052,1263.46
14.315102041,1340.19
14.320907029,1401.47
14.326712018,1328.1
14.332517007,1394.63
14.338321995,1340.56
14.344126984,1244.75
14.349931973,1299.39
14.355736961,1254.43
14.361541950,1251.15
14.367346939,1175.03
14.373151927,1168.73
14.378956916,1146.22
14.384761905,1167.65
14.390566893,1176.35
14.396371882,1253.14
14.402176871,1354.09
14.407981859,1156.22
14.413786848,1033.5
14.419591837,1089.37
14.425396825,1067.43
14.431201814,1048.36
14.437006803,1139.6
14.442811791,1076.54
14.448616780,1092.94
14.454421769,978.628
14.460226757,962.38
14.466031746,808.324
14.471836735,859.652
14.477641723,826.559
14.483446712,824.473
14.489251701,907.178
14.495056689,910.838
14.500861678,949.933
14.506666667,1072.14
14.512471655,1267.84
14.518276644,1248.22
14.524081633,1139.8
14.529886621,1028.14
14.535691610,823.072
14.541496599,809.383
14.547301587,721.711
14.553106576,635.838
14.558911565,625.703
14.564716553,643.787
14.570521542,628.255
14.576326531,607.434
14.582131519,533.703
14.587936508,544.894
14.593741497,938.321
14.599546485,1221.17
14.605351474,1315.51
14.611156463,1554.39
14.616961451,1719.11
14.622766440,1660.46
14.628571429,1535.62
14.634376417,1583.53
14.640181406,1512.51
14.645986395,1487.49
14.651791383,1375.56
14.657596372,1286.36
14.663401361,1191.52
14.669206349,1081.8
14.675011338,967.757
14.680816327,934.67
14.686621315,762.738
14.692426304,640.035
14.698231293,814.654
14.704036281,1104.64
14.709841270,1247.93
14.715646259,1249.33
14.721451247,1255.55
14.727256236,1311.21
14.733061224,1375.07
14.738866213,1404.13
14.744671202,1414.45
14.750476190,1462.93
14.756281179,1501.6
14.762086168,1544.08
14.767891156,1537.91
14.773696145,1546.89
14.779501134,1588.93
14.785306122,1516.8
14.791111111,1554.89
14.796916100,1558.47
14.802721088,1521.13
14.808526077,1460.41
14.814331066,1423.6
14.820136054,1367.15
14.825941043,1277.6
14.831746032,1185.55
14.837551020,1081.83
14.843356009,918.189
14.849160998,902.636
14.854965986,1003.99
14.860770975,829.157
14.866575964,667.745
14.872380952,1067.94
14.878185941,1605.21
14.883990930,1916.08
14.889795918,2224.74
14.895600907,2237.59
14.901405896,2269.1
14.907210884,2354.53
14.913015873,2431.23
14.918820862,2485.73
14.924625850,2335.09
14.930430839,2337.19
14.936235828,2309.63
14.942040816,2226.8
14.947845805,2264.74
14.953650794,2196.56
14.959455782,2125.56
14.965260771,1960.27
14.971065760,1920.12
14.976870748,1864.79
14.982675737,1806.56
14.988480726,1674.72
14.994285714,1578.97
15.000090703,1442.75
15.005895692,1285.2
15.011700680,1231.53
15.017505669,1119.97
15.023310658,1100.18
15.029115646,1068.42
15.034920635,977.451
15.040725624,987.217
15.046530612,965.309
15.052335601,929.322
15.058140590,939.415
15.063945578,927.6
15.069750567,911.42
15.075555556,894.775
15.081360544,824.283
15.087165533,806.611
15.092970522,787.385
15.098775510,759.33
15.104580499,717.476
15.110385488,692.739
15.116190476,651.842
15.121995465,620.54
15.127800454,572.74
15.133605442,524.186
15.139410431,505.425
15.145215420,485.331
15.151020408,491.337
15.156825397,476.069
15.162630385,463.086
15.168435374,439.367
15.174240363,414.58
15.180045351,398.976
15.185850340,382.147
15.191655329,375.506
15.197460317,351.335
15.203265306,343.461
15.209070295,334.412
15.214875283,322.837
15.220680272,308.321
15.226485261,289.916
15.232290249,295.188
15.238095238,273.711
15.243900227,258.656
15.249705215,256.359
15.255510204,238.822
15.261315193,228.229
15.267120181,229.66
15.272925170,226.031
15.278730159,217.508
15.284535147,195.495
15.290340136,198.516
15.296145125,186.918
15.301950113,183.734
15.307755102,173.903
15.313560091,158.63
15.319365079,146.639
15.325170068,140.398
15.330975057,137.782
15.336780045,137.048
15.342585034,128.471
15.348390023,125.179
15.354195011,119.975
15.360000000,110.355
15.365804989,100.647
15.371609977,103.859
15.377414966,105.626
15.383219955,116.882
15.389024943,107.586
15.394829932,106.752
15.400634921,115.957
15.406439909,119.286
15.412244898,129.845
